ANON_LUNG_TC408,140,4897.96078431
ANON_LUNG_TC408,141,4897.96078431
ANON_LUNG_TC408,142,4897.96078431
ANON_LUNG_TC408,143,4897.96078431
ANON_LUNG_TC408,144,4897.96078431
ANON_LUNG_TC408,145,4897.96078431
ANON_LUNG_TC408,146,4897.96078431
ANON_LUNG_TC408,147,4897.96078431
ANON_LUNG_TC408,148,4897.96078431
ANON_LUNG_TC408,149,4897.96078431
ANON_LUNG_TC408,150,4897.96078431
ANON_LUNG_TC408,151,4897.96078431
ANON_LUNG_TC408,152,4897.96078431
ANON_LUNG_TC408,153,4897.96078431
ANON_LUNG_TC408,154,4897.96078431
ANON_LUNG_TC408,155,4897.96078431
ANON_LUNG_TC408,156,4897.96078431
ANON_LUNG_TC408,157,4897.96078431
ANON_LUNG_TC408,158,4897.96078431
ANON_LUNG_TC408,159,4897.96078431
ANON_LUNG_TC408,160,4897.96078431
ANON_LUNG_TC408,161,4897.96078431
ANON_LUNG_TC408,162,4897.96078431
ANON_LUNG_TC408,163,4897.96078431
ANON_LUNG_TC408,164,4897.96078431
ANON_LUNG_TC408,165,4897.96078431
ANON_LUNG_TC408,166,4897.96078431
ANON_LUNG_TC408,167,4897.96078431
ANON_LUNG_TC408,168,4897.96078431
ANON_LUNG_TC408,169,4897.96078431
ANON_LUNG_TC408,170,4897.96078431
ANON_LUNG_TC408,171,4897.96078431
ANON_LUNG_TC408,172,4897.96078431
ANON_LUNG_TC408,173,4897.96078431
ANON_LUNG_TC408,174,4897.96078431
ANON_LUNG_TC408,175,4897.96078431
ANON_LUNG_TC408,176,4897.96078431
ANON_LUNG_TC408,177,4897.96078431
ANON_LUNG_TC408,178,4897.96078431
ANON_LUNG_TC408,179,4897.96078431
ANON_LUNG_TC408,180,4897.96078431
ANON_LUNG_TC408,181,4897.96078431
ANON_LUNG_TC408,182,4897.96078431
ANON_LUNG_TC408,183,4897.96078431
ANON_LUNG_TC408,184,4897.96078431
ANON_LUNG_TC408,185,4897.96078431
ANON_LUNG_TC408,186,4897.96078431
ANON_LUNG_TC409,1,335845.892157
ANON_LUNG_TC409,2,335845.892157
ANON_LUNG_TC409,3,335845.892157
ANON_LUNG_TC409,4,335845.892157
ANON_LUNG_TC409,5,335845.892157
ANON_LUNG_TC409,6,335845.892157
ANON_LUNG_TC409,7,335845.892157
ANON_LUNG_TC409,8,335845.892157
ANON_LUNG_TC409,9,335845.892157
ANON_LUNG_TC409,10,335845.892157
ANON_LUNG_TC409,11,335845.892157
ANON_LUNG_TC409,12,335845.892157
ANON_LUNG_TC409,13,335845.892157
ANON_LUNG_TC409,14,335845.892157
ANON_LUNG_TC409,15,335845.892157
ANON_LUNG_TC409,16,335845.892157
ANON_LUNG_TC409,17,335845.892157
ANON_LUNG_TC409,18,335845.892157
ANON_LUNG_TC409,19,335845.892157
ANON_LUNG_TC409,20,335845.892157
ANON_LUNG_TC409,21,335845.892157
ANON_LUNG_TC409,22,335845.892157
ANON_LUNG_TC409,23,335845.892157
ANON_LUNG_TC409,24,335845.892157
ANON_LUNG_TC409,25,335845.892157
ANON_LUNG_TC409,26,335845.892157
ANON_LUNG_TC409,27,335845.892157
ANON_LUNG_TC409,28,335845.892157
ANON_LUNG_TC409,29,335845.892157
ANON_LUNG_TC409,30,335845.892157
ANON_LUNG_TC409,31,335845.892157
ANON_LUNG_TC409,32,335845.892157
ANON_LUNG_TC409,33,335845.892157
ANON_LUNG_TC409,34,335845.892157
ANON_LUNG_TC409,35,335845.892157
ANON_LUNG_TC409,36,335845.892157
ANON_LUNG_TC409,37,335845.892157
ANON_LUNG_TC409,38,335845.892157
ANON_LUNG_TC409,39,335845.892157
ANON_LUNG_TC409,40,335845.892157
ANON_LUNG_TC409,41,335845.892157
ANON_LUNG_TC409,42,335845.892157
ANON_LUNG_TC409,43,335845.892157
ANON_LUNG_TC409,44,335845.892157
ANON_LUNG_TC409,45,335845.892157
ANON_LUNG_TC409,46,335845.892157
ANON_LUNG_TC409,47,335845.892157
ANON_LUNG_TC409,48,335845.892157
ANON_LUNG_TC409,49,335845.892157
ANON_LUNG_TC409,50,335845.892157
ANON_LUNG_TC409,51,335845.892157
ANON_LUNG_TC409,52,335845.892157
ANON_LUNG_TC409,53,335845.892157
ANON_LUNG_TC409,54,335845.892157
ANON_LUNG_TC409,55,335845.892157
ANON_LUNG_TC409,56,335845.892157
ANON_LUNG_TC409,57,335845.892157
ANON_LUNG_TC409,58,335845.892157
ANON_LUNG_TC409,59,335845.892157
ANON_LUNG_TC409,60,335845.892157
ANON_LUNG_TC409,61,335845.892157
ANON_LUNG_TC409,62,335845.892157
ANON_LUNG_TC409,63,335845.892157
ANON_LUNG_TC409,64,335845.892157
ANON_LUNG_TC409,65,335845.892157
ANON_LUNG_TC409,66,335845.892157
ANON_LUNG_TC409,67,335845.892157
ANON_LUNG_TC409,68,335845.892157
ANON_LUNG_TC409,69,335845.892157
ANON_LUNG_TC409,70,335845.892157
ANON_LUNG_TC409,71,335845.892157
ANON_LUNG_TC409,72,335845.892157
ANON_LUNG_TC409,73,335845.892157
ANON_LUNG_TC409,74,335845.892157
ANON_LUNG_TC409,75,335845.892157
ANON_LUNG_TC409,76,335845.892157
ANON_LUNG_TC409,77,335845.892157
ANON_LUNG_TC409,78,335845.892157
ANON_LUNG_TC409,79,335845.892157
ANON_LUNG_TC409,80,335845.892157
ANON_LUNG_TC409,81,335845.892157
ANON_LUNG_TC409,82,335845.892157
ANON_LUNG_TC409,83,335845.892157
ANON_LUNG_TC409,84,335845.892157
ANON_LUNG_TC409,85,335845.892157
ANON_LUNG_TC409,86,335845.892157
ANON_LUNG_TC409,87,335845.892157
ANON_LUNG_TC409,88,335845.892157
ANON_LUNG_TC409,89,335845.892157
ANON_LUNG_TC409,90,335845.892157
ANON_LUNG_TC409,91,335845.892157
ANON_LUNG_TC409,92,335845.892157
ANON_LUNG_TC409,93,335845.892157
ANON_LUNG_TC409,94,335845.892157
ANON_LUNG_TC409,95,335845.892157
ANON_LUNG_TC409,96,335845.892157
ANON_LUNG_TC409,97,335845.892157
ANON_LUNG_TC409,98,335845.892157
ANON_LUNG_TC409,99,335845.892157
ANON_LUNG_TC409,100,335845.892157
ANON_LUNG_TC409,101,335845.892157
ANON_LUNG_TC409,102,335845.892157
ANON_LUNG_TC409,103,335845.892157
ANON_LUNG_TC409,104,335845.892157
ANON_LUNG_TC409,105,335845.892157
ANON_LUNG_TC409,106,335845.892157
ANON_LUNG_TC409,107,335845.892157
ANON_LUNG_TC409,108,335845.892157
ANON_LUNG_TC409,109,335845.892157
ANON_LUNG_TC409,110,335845.892157
ANON_LUNG_TC409,111,335845.892157
ANON_LUNG_TC409,112,335845.892157
ANON_LUNG_TC409,113,335845.892157
ANON_LUNG_TC409,114,335845.892157
ANON_LUNG_TC409,115,335845.892157
ANON_LUNG_TC409,116,335845.892157
ANON_LUNG_TC409,117,335845.892157
ANON_LUNG_TC409,118,335845.892157
ANON_LUNG_TC409,119,335845.892157
ANON_LUNG_TC409,120,335845.892157
ANON_LUNG_TC409,121,335845.892157
ANON_LUNG_TC409,122,335845.892157
ANON_LUNG_TC409,123,335845.892157
ANON_LUNG_TC409,124,335845.892157
ANON_LUNG_TC409,125,335845.892157
ANON_LUNG_TC409,126,335845.892157
ANON_LUNG_TC409,127,335845.892157
ANON_LUNG_TC409,128,335845.892157
ANON_LUNG_TC409,129,335845.892157
ANON_LUNG_TC409,130,335845.892157
ANON_LUNG_TC409,131,335845.892157
ANON_LUNG_TC409,132,335845.892157
ANON_LUNG_TC409,133,335845.892157
ANON_LUNG_TC409,134,335845.892157
ANON_LUNG_TC409,135,335845.892157
ANON_LUNG_TC409,136,335845.892157
ANON_LUNG_TC409,137,335845.892157
ANON_LUNG_TC410,1,2230.47058824
ANON_LUNG_TC410,2,2230.47058824
ANON_LUNG_TC410,3,2230.47058824
ANON_LUNG_TC410,4,2230.47058824
ANON_LUNG_TC410,5,2230.47058824
ANON_LUNG_TC410,6,2230.47058824
ANON_LUNG_TC410,7,2230.47058824
ANON_LUNG_TC410,8,2230.47058824
ANON_LUNG_TC410,9,2230.47058824
ANON_LUNG_TC410,10,2230.47058824
ANON_LUNG_TC410,11,2230.47058824
ANON_LUNG_TC410,12,2230.47058824
ANON_LUNG_TC410,13,2230.47058824
ANON_LUNG_TC410,14,2230.47058824
ANON_LUNG_TC410,15,2230.47058824
ANON_LUNG_TC410,16,2230.47058824
ANON_LUNG_TC410,17,2230.47058824
ANON_LUNG_TC410,18,2230.47058824
ANON_LUNG_TC410,19,2230.47058824
ANON_LUNG_TC410,20,2230.47058824
ANON_LUNG_TC410,21,2230.47058824
ANON_LUNG_TC410,22,2230.47058824
ANON_LUNG_TC410,23,2230.47058824
ANON_LUNG_TC410,24,2230.47058824
ANON_LUNG_TC410,25,2230.47058824
ANON_LUNG_TC410,26,2230.47058824
ANON_LUNG_TC410,27,2230.47058824
ANON_LUNG_TC410,28,2230.47058824
ANON_LUNG_TC410,29,2230.47058824
ANON_LUNG_TC410,30,2230.47058824
ANON_LUNG_TC410,31,2230.47058824
ANON_LUNG_TC410,32,2230.47058824
ANON_LUNG_TC410,33,2230.47058824
ANON_LUNG_TC410,34,2230.47058824
ANON_LUNG_TC410,35,2230.47058824
ANON_LUNG_TC410,36,2230.47058824
ANON_LUNG_TC410,37,2230.47058824
ANON_LUNG_TC410,38,2230.47058824
ANON_LUNG_TC410,39,2230.47058824
ANON_LUNG_TC410,40,2230.47058824
ANON_LUNG_TC410,41,2230.47058824
ANON_LUNG_TC410,42,2230.47058824
ANON_LUNG_TC410,43,2230.47058824
ANON_LUNG_TC410,44,2230.47058824
ANON_LUNG_TC410,45,2230.47058824
ANON_LUNG_TC410,46,2230.47058824
ANON_LUNG_TC410,47,2230.47058824
ANON_LUNG_TC410,48,2230.47058824
ANON_LUNG_TC410,49,2230.47058824
ANON_LUNG_TC410,50,2230.47058824
ANON_LUNG_TC410,51,2230.47058824
ANON_LUNG_TC410,52,2230.47058824
ANON_LUNG_TC410,53,2230.47058824
ANON_LUNG_TC410,54,2230.47058824
ANON_LUNG_TC410,55,2230.47058824
ANON_LUNG_TC410,56,2230.47058824
ANON_LUNG_TC410,57,2230.47058824
ANON_LUNG_TC410,58,2230.47058824
ANON_LUNG_TC410,59,2230.47058824
ANON_LUNG_TC410,60,2230.47058824
ANON_LUNG_TC410,61,2230.47058824
ANON_LUNG_TC410,62,2230.47058824
ANON_LUNG_TC410,63,2230.47058824
ANON_LUNG_TC410,64,2230.47058824
ANON_LUNG_TC410,65,2230.47058824
ANON_LUNG_TC410,66,2230.47058824
ANON_LUNG_TC410,67,2230.47058824
ANON_LUNG_TC410,68,2230.47058824
ANON_LUNG_TC410,69,2230.47058824
ANON_LUNG_TC410,70,2230.47058824
ANON_LUNG_TC410,71,2230.47058824
ANON_LUNG_TC410,72,2230.47058824
ANON_LUNG_TC410,73,2230.47058824
ANON_LUNG_TC410,74,2230.47058824
ANON_LUNG_TC410,75,2230.47058824
ANON_LUNG_TC410,76,2230.47058824
ANON_LUNG_TC410,77,2230.47058824
ANON_LUNG_TC410,78,2230.47058824
ANON_LUNG_TC410,79,2230.47058824
ANON_LUNG_TC410,80,2230.47058824
ANON_LUNG_TC410,81,2230.47058824
ANON_LUNG_TC410,82,2230.47058824
ANON_LUNG_TC410,83,2230.47058824
ANON_LUNG_TC410,84,2230.47058824
ANON_LUNG_TC410,85,2230.47058824
ANON_LUNG_TC410,86,2230.47058824
ANON_LUNG_TC410,87,2230.47058824
ANON_LUNG_TC410,88,2230.47058824
ANON_LUNG_TC410,89,2230.47058824
ANON_LUNG_TC410,90,2230.47058824
ANON_LUNG_TC410,91,2230.47058824
ANON_LUNG_TC410,92,2230.47058824
ANON_LUNG_TC410,93,2230.47058824
ANON_LUNG_TC410,94,2230.47058824
ANON_LUNG_TC410,95,2230.47058824
ANON_LUNG_TC410,96,2230.47058824
ANON_LUNG_TC410,97,2230.47058824
ANON_LUNG_TC410,98,2230.47058824
ANON_LUNG_TC410,99,2230.47058824
ANON_LUNG_TC410,100,2230.47058824
ANON_LUNG_TC410,101,2230.47058824
ANON_LUNG_TC410,102,2230.47058824
ANON_LUNG_TC410,103,2230.47058824
ANON_LUNG_TC410,104,2230.47058824
ANON_LUNG_TC410,105,2230.47058824
ANON_LUNG_TC410,106,2230.47058824
ANON_LUNG_TC410,107,2230.47058824
ANON_LUNG_TC410,108,2230.47058824
ANON_LUNG_TC410,109,2230.47058824
ANON_LUNG_TC410,110,2230.47058824
ANON_LUNG_TC410,111,2230.47058824
ANON_LUNG_TC410,112,2230.47058824
ANON_LUNG_TC410,113,2230.47058824
ANON_LUNG_TC410,114,2230.47058824
ANON_LUNG_TC410,115,2230.47058824
ANON_LUNG_TC410,116,2230.47058824
ANON_LUNG_TC410,117,2230.47058824
ANON_LUNG_TC410,118,2230.47058824
ANON_LUNG_TC410,119,2230.47058824
ANON_LUNG_TC410,120,2230.47058824
ANON_LUNG_TC410,121,2230.47058824
ANON_LUNG_TC410,122,2230.47058824
ANON_LUNG_TC410,123,2230.47058824
ANON_LUNG_TC410,124,2230.47058824
ANON_LUNG_TC410,125,2230.47058824
ANON_LUNG_TC410,126,2230.47058824
ANON_LUNG_TC410,127,2230.47058824
ANON_LUNG_TC410,128,2230.47058824
ANON_LUNG_TC410,129,2230.47058824
ANON_LUNG_TC410,130,2230.47058824
ANON_LUNG_TC410,131,2230.47058824
ANON_LUNG_TC410,132,2230.47058824
ANON_LUNG_TC410,133,2230.47058824
ANON_LUNG_TC410,134,2230.47058824
ANON_LUNG_TC410,135,2230.47058824
ANON_LUNG_TC410,136,2230.47058824
ANON_LUNG_TC410,137,2230.47058824
ANON_LUNG_TC410,138,2230.47058824
ANON_LUNG_TC410,139,2230.47058824
ANON_LUNG_TC410,140,2230.47058824
ANON_LUNG_TC410,141,2230.47058824
ANON_LUNG_TC410,142,2230.47058824
ANON_LUNG_TC410,143,2230.47058824
ANON_LUNG_TC410,144,2230.47058824
ANON_LUNG_TC410,145,2230.47058824
ANON_LUNG_TC410,146,2230.47058824
ANON_LUNG_TC410,147,2230.47058824
ANON_LUNG_TC410,148,2230.47058824
ANON_LUNG_TC410,149,2230.47058824
ANON_LUNG_TC410,150,2230.47058824
ANON_LUNG_TC410,151,2230.47058824
ANON_LUNG_TC410,152,2230.47058824
ANON_LUNG_TC410,153,2230.47058824
ANON_LUNG_TC410,154,2230.47058824
ANON_LUNG_TC410,155,2230.47058824
ANON_LUNG_TC410,156,2230.47058824
ANON_LUNG_TC410,157,2230.47058824
ANON_LUNG_TC410,158,2230.47058824
ANON_LUNG_TC410,159,2230.47058824
ANON_LUNG_TC410,160,2230.47058824
ANON_LUNG_TC410,161,2230.47058824
ANON_LUNG_TC410,162,2230.47058824
ANON_LUNG_TC410,163,2230.47058824
ANON_LUNG_TC410,164,2230.47058824
ANON_LUNG_TC410,165,2230.47058824
ANON_LUNG_TC410,166,2230.47058824
ANON_LUNG_TC410,167,2230.47058824
ANON_LUNG_TC410,168,2230.47058824
ANON_LUNG_TC410,169,2230.47058824
ANON_LUNG_TC410,170,2230.47058824
ANON_LUNG_TC410,171,2230.47058824
ANON_LUNG_TC410,172,2230.47058824
ANON_LUNG_TC410,173,2230.47058824
ANON_LUNG_TC410,174,2230.47058824
ANON_LUNG_TC410,175,2230.47058824
ANON_LUNG_TC410,176,2230.47058824
ANON_LUNG_TC410,177,2230.47058824
ANON_LUNG_TC410,178,2230.47058824
ANON_LUNG_TC410,179,2230.47058824
ANON_LUNG_TC410,180,2230.47058824
ANON_LUNG_TC410,181,2230.47058824
ANON_LUNG_TC410,182,2230.47058824
ANON_LUNG_TC410,183,2230.47058824
ANON_LUNG_TC410,184,2230.47058824
ANON_LUNG_TC410,185,2230.47058824
ANON_LUNG_TC410,186,2230.47058824
ANON_LUNG_TC410,187,2230.47058824
ANON_LUNG_TC410,188,2230.47058824
ANON_LUNG_TC410,189,2230.47058824
ANON_LUNG_TC410,190,2230.47058824
ANON_LUNG_TC410,191,2230.47058824
ANON_LUNG_TC410,192,2230.47058824
ANON_LUNG_TC410,193,2230.47058824
ANON_LUNG_TC410,194,2230.47058824
ANON_LUNG_TC410,195,2230.47058824
ANON_LUNG_TC410,196,2230.47058824
ANON_LUNG_TC410,197,2230.47058824
ANON_LUNG_TC410,198,2230.47058824
ANON_LUNG_TC410,199,2230.47058824
ANON_LUNG_TC410,200,2230.47058824
ANON_LUNG_TC410,201,2230.47058824
ANON_LUNG_TC410,202,2230.47058824
ANON_LUNG_TC410,203,2230.47058824
ANON_LUNG_TC410,204,2230.47058824
ANON_LUNG_TC410,205,2230.47058824
ANON_LUNG_TC410,206,2230.47058824
ANON_LUNG_TC410,207,2230.47058824
ANON_LUNG_TC410,208,2230.47058824
ANON_LUNG_TC410,209,2230.47058824
ANON_LUNG_TC410,210,2230.47058824
ANON_LUNG_TC410,211,2230.47058824
ANON_LUNG_TC410,212,2230.47058824
ANON_LUNG_TC410,213,2230.47058824
ANON_LUNG_TC410,214,2230.47058824
ANON_LUNG_TC410,215,2230.47058824
ANON_LUNG_TC410,216,2230.47058824
ANON_LUNG_TC410,217,2230.47058824
ANON_LUNG_TC410,218,2230.47058824
ANON_LUNG_TC410,219,2230.47058824
ANON_LUNG_TC410,220,2230.47058824
ANON_LUNG_TC410,221,2230.47058824
ANON_LUNG_TC410,222,2230.47058824
ANON_LUNG_TC410,223,2230.47058824
ANON_LUNG_TC410,224,2230.47058824
ANON_LUNG_TC410,225,2230.47058824
ANON_LUNG_TC410,226,2230.47058824
ANON_LUNG_TC410,227,2230.47058824
ANON_LUNG_TC410,228,2230.47058824
ANON_LUNG_TC410,229,2230.47058824
ANON_LUNG_TC410,230,2230.47058824
ANON_LUNG_TC410,231,2230.47058824
ANON_LUNG_TC410,232,2230.47058824
ANON_LUNG_TC410,233,2230.47058824
ANON_LUNG_TC410,234,2230.47058824
ANON_LUNG_TC410,235,2230.47058824
ANON_LUNG_TC410,236,2230.47058824
ANON_LUNG_TC410,237,2230.47058824
ANON_LUNG_TC410,238,2230.47058824
ANON_LUNG_TC410,239,2230.47058824
ANON_LUNG_TC410,240,2230.47058824
ANON_LUNG_TC410,241,2230.47058824
ANON_LUNG_TC410,242,2230.47058824
ANON_LUNG_TC410,243,2230.47058824
ANON_LUNG_TC410,244,2230.47058824
ANON_LUNG_TC410,245,2230.47058824
ANON_LUNG_TC410,246,2230.47058824
ANON_LUNG_TC410,247,2230.47058824
ANON_LUNG_TC410,248,2230.47058824
ANON_LUNG_TC410,249,2230.47058824
ANON_LUNG_TC410,250,2230.47058824
ANON_LUNG_TC410,251,2230.47058824
ANON_LUNG_TC410,252,2230.47058824
ANON_LUNG_TC410,253,2230.47058824
ANON_LUNG_TC410,254,2230.47058824
ANON_LUNG_TC410,255,2230.47058824
ANON_LUNG_TC410,256,2230.47058824
ANON_LUNG_TC410,257,2230.47058824
ANON_LUNG_TC410,258,2230.47058824
ANON_LUNG_TC410,259,2230.47058824
ANON_LUNG_TC410,260,2230.47058824
ANON_LUNG_TC410,261,2230.47058824
ANON_LUNG_TC410,262,2230.47058824
ANON_LUNG_TC410,263,2230.47058824
ANON_LUNG_TC410,264,2230.47058824
ANON_LUNG_TC410,265,2230.47058824
ANON_LUNG_TC410,266,2230.47058824
ANON_LUNG_TC410,267,2230.47058824
ANON_LUNG_TC410,268,2230.47058824
ANON_LUNG_TC410,269,2230.47058824
ANON_LUNG_TC410,270,2230.47058824
ANON_LUNG_TC410,271,2230.47058824
ANON_LUNG_TC410,272,2230.47058824
ANON_LUNG_TC410,273,2230.47058824
ANON_LUNG_TC410,274,2230.47058824
ANON_LUNG_TC410,275,2230.47058824
ANON_LUNG_TC411,1,107163.686275
ANON_LUNG_TC411,2,107163.686275
ANON_LUNG_TC411,3,107163.686275
ANON_LUNG_TC411,4,107163.686275
ANON_LUNG_TC411,5,107163.686275
ANON_LUNG_TC411,6,107163.686275
ANON_LUNG_TC411,7,107163.686275
ANON_LUNG_TC411,8,107163.686275
ANON_LUNG_TC411,9,107163.686275
ANON_LUNG_TC411,10,107163.686275
ANON_LUNG_TC411,11,107163.686275
ANON_LUNG_TC411,12,107163.686275
ANON_LUNG_TC411,13,107163.686275
ANON_LUNG_TC411,14,107163.686275
ANON_LUNG_TC411,15,107163.686275
ANON_LUNG_TC411,16,107163.686275
ANON_LUNG_TC411,17,107163.686275
ANON_LUNG_TC411,18,107163.686275
ANON_LUNG_TC411,19,107163.686275
ANON_LUNG_TC411,20,107163.686275
ANON_LUNG_TC411,21,107163.686275
ANON_LUNG_TC411,22,107163.686275
ANON_LUNG_TC411,23,107163.686275
ANON_LUNG_TC411,24,107163.686275
ANON_LUNG_TC411,25,107163.686275
ANON_LUNG_TC411,26,107163.686275
ANON_LUNG_TC411,27,107163.686275
ANON_LUNG_TC411,28,107163.686275
ANON_LUNG_TC411,29,107163.686275
ANON_LUNG_TC411,30,107163.686275
ANON_LUNG_TC411,31,107163.686275
ANON_LUNG_TC411,32,107163.686275
ANON_LUNG_TC411,33,107163.686275
ANON_LUNG_TC411,34,107163.686275
ANON_LUNG_TC411,35,107163.686275
ANON_LUNG_TC411,36,107163.686275
ANON_LUNG_TC411,37,107163.686275
ANON_LUNG_TC411,38,107163.686275
ANON_LUNG_TC411,39,107163.686275
ANON_LUNG_TC411,40,107163.686275
ANON_LUNG_TC411,41,107163.686275
ANON_LUNG_TC411,42,107163.686275
ANON_LUNG_TC411,43,107163.686275
ANON_LUNG_TC411,44,107163.686275
ANON_LUNG_TC411,45,107163.686275
ANON_LUNG_TC411,46,107163.686275
ANON_LUNG_TC411,47,107163.686275
ANON_LUNG_TC411,48,107163.686275
ANON_LUNG_TC411,49,107163.686275
ANON_LUNG_TC411,50,107163.686275
ANON_LUNG_TC411,51,107163.686275
ANON_LUNG_TC411,52,107163.686275
ANON_LUNG_TC411,53,107163.686275
ANON_LUNG_TC411,54,107163.686275
ANON_LUNG_TC411,55,107163.686275
ANON_LUNG_TC411,56,107163.686275
ANON_LUNG_TC411,57,107163.686275
ANON_LUNG_TC411,58,107163.686275
ANON_LUNG_TC411,59,107163.686275
ANON_LUNG_TC411,60,107163.686275
ANON_LUNG_TC411,61,107163.686275
ANON_LUNG_TC411,62,107163.686275
ANON_LUNG_TC411,63,107163.686275
ANON_LUNG_TC411,64,107163.686275
ANON_LUNG_TC411,65,107163.686275
ANON_LUNG_TC411,66,107163.686275
ANON_LUNG_TC411,67,107163.686275
ANON_LUNG_TC411,68,107163.686275
ANON_LUNG_TC411,69,107163.686275
ANON_LUNG_TC411,70,107163.686275
ANON_LUNG_TC411,71,107163.686275
ANON_LUNG_TC411,72,107163.686275
ANON_LUNG_TC411,73,107163.686275
ANON_LUNG_TC411,74,107163.686275
ANON_LUNG_TC411,75,107163.686275
ANON_LUNG_TC411,76,107163.686275
ANON_LUNG_TC411,77,107163.686275
ANON_LUNG_TC411,78,107163.686275
ANON_LUNG_TC411,79,107163.686275
ANON_LUNG_TC411,80,107163.686275
ANON_LUNG_TC411,81,107163.686275
ANON_LUNG_TC411,82,107163.686275
ANON_LUNG_TC411,83,107163.686275
ANON_LUNG_TC411,84,107163.686275
ANON_LUNG_TC411,85,107163.686275
ANON_LUNG_TC411,86,107163.686275
ANON_LUNG_TC411,87,107163.686275
ANON_LUNG_TC411,88,107163.686275
ANON_LUNG_TC411,89,107163.686275
ANON_LUNG_TC411,90,107163.686275
ANON_LUNG_TC411,91,107163.686275
ANON_LUNG_TC411,92,107163.686275
ANON_LUNG_TC411,93,107163.686275
ANON_LUNG_TC411,94,107163.686275
ANON_LUNG_TC411,95,107163.686275
ANON_LUNG_TC411,96,107163.686275
ANON_LUNG_TC411,97,107163.686275
ANON_LUNG_TC411,98,107163.686275
ANON_LUNG_TC411,99,107163.686275
ANON_LUNG_TC411,100,107163.686275
ANON_LUNG_TC411,101,107163.686275
ANON_LUNG_TC411,102,107163.686275
ANON_LUNG_TC411,103,107163.686275
ANON_LUNG_TC411,104,107163.686275
ANON_LUNG_TC411,105,107163.686275
ANON_LUNG_TC411,106,107163.686275
ANON_LUNG_TC411,107,107163.686275
ANON_LUNG_TC411,108,107163.686275
ANON_LUNG_TC411,109,107163.686275
ANON_LUNG_TC411,110,107163.686275
ANON_LUNG_TC411,111,107163.686275
ANON_LUNG_TC411,112,107163.686275
ANON_LUNG_TC411,113,107163.686275
ANON_LUNG_TC411,114,107163.686275
ANON_LUNG_TC411,115,107163.686275
ANON_LUNG_TC411,116,107163.686275
ANON_LUNG_TC411,117,107163.686275
ANON_LUNG_TC411,118,107163.686275
ANON_LUNG_TC411,119,107163.686275
ANON_LUNG_TC411,120,107163.686275
ANON_LUNG_TC411,121,107163.686275
ANON_LUNG_TC411,122,107163.686275
ANON_LUNG_TC411,123,107163.686275
ANON_LUNG_TC411,124,107163.686275
ANON_LUNG_TC412,1,14042.8823529
ANON_LUNG_TC412,2,14042.8823529
ANON_LUNG_TC412,3,14042.8823529
ANON_LUNG_TC412,4,14042.8823529
ANON_LUNG_TC412,5,14042.8823529
ANON_LUNG_TC412,6,14042.8823529
ANON_LUNG_TC412,7,14042.8823529
ANON_LUNG_TC412,8,14042.8823529
ANON_LUNG_TC412,9,14042.8823529
ANON_LUNG_TC412,10,14042.8823529
ANON_LUNG_TC412,11,14042.8823529
ANON_LUNG_TC412,12,14042.8823529
ANON_LUNG_TC412,13,14042.8823529
ANON_LUNG_TC412,14,14042.8823529
ANON_LUNG_TC412,15,14042.8823529
ANON_LUNG_TC412,16,14042.8823529
ANON_LUNG_TC412,17,14042.8823529
ANON_LUNG_TC412,18,14042.8823529
ANON_LUNG_TC412,19,14042.8823529
ANON_LUNG_TC412,20,14042.8823529
ANON_LUNG_TC412,21,14042.8823529
ANON_LUNG_TC412,22,14042.8823529
ANON_LUNG_TC412,23,14042.8823529
ANON_LUNG_TC412,24,14042.8823529
ANON_LUNG_TC412,25,14042.8823529
ANON_LUNG_TC412,26,14042.8823529
ANON_LUNG_TC412,27,14042.8823529
ANON_LUNG_TC412,28,14042.8823529
ANON_LUNG_TC412,29,14042.8823529
ANON_LUNG_TC412,30,14042.8823529
ANON_LUNG_TC412,31,14042.8823529
ANON_LUNG_TC412,32,14042.8823529
ANON_LUNG_TC412,33,14042.8823529
ANON_LUNG_TC412,34,14042.8823529
ANON_LUNG_TC412,35,14042.8823529
ANON_LUNG_TC412,36,14042.8823529
ANON_LUNG_TC412,37,14042.8823529
ANON_LUNG_TC412,38,14042.8823529
ANON_LUNG_TC412,39,14042.8823529
ANON_LUNG_TC412,40,14042.8823529
ANON_LUNG_TC412,41,14042.8823529
ANON_LUNG_TC412,42,14042.8823529
ANON_LUNG_TC412,43,14042.8823529
ANON_LUNG_TC412,44,14042.8823529
ANON_LUNG_TC412,45,14042.8823529
ANON_LUNG_TC412,46,14042.8823529
ANON_LUNG_TC412,47,14042.8823529
ANON_LUNG_TC412,48,14042.8823529
ANON_LUNG_TC412,49,14042.8823529
ANON_LUNG_TC412,50,14042.8823529
ANON_LUNG_TC412,51,14042.8823529
ANON_LUNG_TC412,52,14042.8823529
ANON_LUNG_TC412,53,14042.8823529
ANON_LUNG_TC412,54,14042.8823529
ANON_LUNG_TC412,55,14042.8823529
ANON_LUNG_TC412,56,14042.8823529
ANON_LUNG_TC412,57,14042.8823529
ANON_LUNG_TC412,58,14042.8823529
ANON_LUNG_TC412,59,14042.8823529
ANON_LUNG_TC412,60,14042.8823529
ANON_LUNG_TC412,61,14042.8823529
ANON_LUNG_TC412,62,14042.8823529
ANON_LUNG_TC412,63,14042.8823529
ANON_LUNG_TC412,64,14042.8823529
ANON_LUNG_TC412,65,14042.8823529
