ANON_LUNG_TC333,144,-325,-325,1.269531,1.269531
ANON_LUNG_TC333,145,-325,-325,1.269531,1.269531
ANON_LUNG_TC333,146,-325,-325,1.269531,1.269531
ANON_LUNG_TC333,147,-325,-325,1.269531,1.269531
ANON_LUNG_TC333,148,-325,-325,1.269531,1.269531
ANON_LUNG_TC333,149,-325,-325,1.269531,1.269531
ANON_LUNG_TC333,150,-325,-325,1.269531,1.269531
ANON_LUNG_TC333,151,-325,-325,1.269531,1.269531
ANON_LUNG_TC333,152,-325,-325,1.269531,1.269531
ANON_LUNG_TC333,153,-325,-325,1.269531,1.269531
ANON_LUNG_TC333,154,-325,-325,1.269531,1.269531
ANON_LUNG_TC333,155,-325,-325,1.269531,1.269531
ANON_LUNG_TC333,156,-325,-325,1.269531,1.269531
ANON_LUNG_TC333,157,-325,-325,1.269531,1.269531
ANON_LUNG_TC333,158,-325,-325,1.269531,1.269531
ANON_LUNG_TC333,159,-325,-325,1.269531,1.269531
ANON_LUNG_TC333,160,-325,-325,1.269531,1.269531
ANON_LUNG_TC333,161,-325,-325,1.269531,1.269531
ANON_LUNG_TC333,162,-325,-325,1.269531,1.269531
ANON_LUNG_TC333,163,-325,-325,1.269531,1.269531
ANON_LUNG_TC333,164,-325,-325,1.269531,1.269531
ANON_LUNG_TC333,165,-325,-325,1.269531,1.269531
ANON_LUNG_TC333,166,-325,-325,1.269531,1.269531
ANON_LUNG_TC333,167,-325,-325,1.269531,1.269531
ANON_LUNG_TC333,168,-325,-325,1.269531,1.269531
ANON_LUNG_TC333,169,-325,-325,1.269531,1.269531
ANON_LUNG_TC333,170,-325,-325,1.269531,1.269531
ANON_LUNG_TC333,171,-325,-325,1.269531,1.269531
ANON_LUNG_TC333,172,-325,-325,1.269531,1.269531
ANON_LUNG_TC333,173,-325,-325,1.269531,1.269531
ANON_LUNG_TC333,174,-325,-325,1.269531,1.269531
ANON_LUNG_TC333,175,-325,-325,1.269531,1.269531
ANON_LUNG_TC333,176,-325,-325,1.269531,1.269531
ANON_LUNG_TC333,177,-325,-325,1.269531,1.269531
ANON_LUNG_TC333,178,-325,-325,1.269531,1.269531
ANON_LUNG_TC333,179,-325,-325,1.269531,1.269531
ANON_LUNG_TC333,180,-325,-325,1.269531,1.269531
ANON_LUNG_TC333,181,-325,-325,1.269531,1.269531
ANON_LUNG_TC333,182,-325,-325,1.269531,1.269531
ANON_LUNG_TC333,183,-325,-325,1.269531,1.269531
ANON_LUNG_TC333,184,-325,-325,1.269531,1.269531
ANON_LUNG_TC333,185,-325,-325,1.269531,1.269531
ANON_LUNG_TC333,186,-325,-325,1.269531,1.269531
ANON_LUNG_TC333,187,-325,-325,1.269531,1.269531
ANON_LUNG_TC333,188,-325,-325,1.269531,1.269531
ANON_LUNG_TC333,189,-325,-325,1.269531,1.269531
ANON_LUNG_TC333,190,-325,-325,1.269531,1.269531
ANON_LUNG_TC333,191,-325,-325,1.269531,1.269531
ANON_LUNG_TC333,192,-325,-325,1.269531,1.269531
ANON_LUNG_TC333,193,-325,-325,1.269531,1.269531
ANON_LUNG_TC333,194,-325,-325,1.269531,1.269531
ANON_LUNG_TC333,195,-325,-325,1.269531,1.269531
ANON_LUNG_TC333,196,-325,-325,1.269531,1.269531
ANON_LUNG_TC333,197,-325,-325,1.269531,1.269531
ANON_LUNG_TC333,198,-325,-325,1.269531,1.269531
ANON_LUNG_TC333,199,-325,-325,1.269531,1.269531
ANON_LUNG_TC333,200,-325,-325,1.269531,1.269531
ANON_LUNG_TC333,201,-325,-325,1.269531,1.269531
ANON_LUNG_TC333,202,-325,-325,1.269531,1.269531
ANON_LUNG_TC333,203,-325,-325,1.269531,1.269531
ANON_LUNG_TC333,204,-325,-325,1.269531,1.269531
ANON_LUNG_TC333,205,-325,-325,1.269531,1.269531
ANON_LUNG_TC333,206,-325,-325,1.269531,1.269531
ANON_LUNG_TC333,207,-325,-325,1.269531,1.269531
ANON_LUNG_TC333,208,-325,-325,1.269531,1.269531
ANON_LUNG_TC333,209,-325,-325,1.269531,1.269531
ANON_LUNG_TC333,210,-325,-325,1.269531,1.269531
ANON_LUNG_TC333,211,-325,-325,1.269531,1.269531
ANON_LUNG_TC333,212,-325,-325,1.269531,1.269531
ANON_LUNG_TC333,213,-325,-325,1.269531,1.269531
ANON_LUNG_TC333,214,-325,-325,1.269531,1.269531
ANON_LUNG_TC333,215,-325,-325,1.269531,1.269531
ANON_LUNG_TC333,216,-325,-325,1.269531,1.269531
ANON_LUNG_TC333,217,-325,-325,1.269531,1.269531
ANON_LUNG_TC333,218,-325,-325,1.269531,1.269531
ANON_LUNG_TC333,219,-325,-325,1.269531,1.269531
ANON_LUNG_TC333,220,-325,-325,1.269531,1.269531
ANON_LUNG_TC333,221,-325,-325,1.269531,1.269531
ANON_LUNG_TC333,222,-325,-325,1.269531,1.269531
ANON_LUNG_TC333,223,-325,-325,1.269531,1.269531
ANON_LUNG_TC333,224,-325,-325,1.269531,1.269531
ANON_LUNG_TC333,225,-325,-325,1.269531,1.269531
ANON_LUNG_TC333,226,-325,-325,1.269531,1.269531
ANON_LUNG_TC333,227,-325,-325,1.269531,1.269531
ANON_LUNG_TC333,228,-325,-325,1.269531,1.269531
ANON_LUNG_TC333,229,-325,-325,1.269531,1.269531
ANON_LUNG_TC333,230,-325,-325,1.269531,1.269531
ANON_LUNG_TC333,231,-325,-325,1.269531,1.269531
ANON_LUNG_TC333,232,-325,-325,1.269531,1.269531
ANON_LUNG_TC333,233,-325,-325,1.269531,1.269531
ANON_LUNG_TC333,234,-325,-325,1.269531,1.269531
ANON_LUNG_TC333,235,-325,-325,1.269531,1.269531
ANON_LUNG_TC333,236,-325,-325,1.269531,1.269531
ANON_LUNG_TC333,237,-325,-325,1.269531,1.269531
ANON_LUNG_TC333,238,-325,-325,1.269531,1.269531
ANON_LUNG_TC333,239,-325,-325,1.269531,1.269531
ANON_LUNG_TC333,240,-325,-325,1.269531,1.269531
ANON_LUNG_TC333,241,-325,-325,1.269531,1.269531
ANON_LUNG_TC335,1,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC335,2,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC335,3,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC335,4,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC335,5,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC335,6,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC335,7,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC335,8,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC335,9,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC335,10,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC335,11,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC335,12,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC335,13,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC335,14,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC335,15,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC335,16,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC335,17,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC335,18,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC335,19,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC335,20,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC335,21,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC335,22,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC335,23,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC335,24,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC335,25,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC335,26,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC335,27,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC335,28,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC335,29,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC335,30,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC335,31,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC335,32,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC335,33,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC335,34,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC335,35,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC335,36,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC335,37,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC335,38,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC335,39,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC335,40,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC335,41,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC335,42,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC335,43,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC335,44,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC335,45,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC335,46,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC335,47,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC335,48,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC335,49,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC335,50,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC335,51,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC335,52,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC335,53,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC335,54,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC335,55,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC335,56,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC335,57,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC335,58,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC335,59,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC335,60,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC335,61,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC335,62,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC335,63,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC335,64,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC335,65,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC335,66,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC335,67,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC335,68,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC335,69,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC335,70,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC335,71,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC335,72,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC335,73,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC335,74,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC335,75,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC335,76,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC335,77,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC335,78,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC335,79,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC335,80,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC335,81,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC335,82,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC335,83,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC335,84,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC335,85,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC335,86,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC335,87,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC335,88,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC335,89,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC335,90,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC335,91,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC335,92,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC335,93,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC335,94,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC335,95,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC335,96,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC335,97,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC335,98,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC335,99,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC335,100,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC335,101,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC335,102,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC335,103,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC335,104,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC335,105,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC335,106,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC335,107,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC335,108,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC335,109,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC335,110,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC335,111,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC335,112,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC335,113,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC335,114,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC335,115,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC335,116,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC335,117,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC335,118,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC335,119,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC335,120,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC335,121,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC335,122,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC335,123,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC335,124,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC335,125,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC335,126,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC335,127,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC335,128,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC335,129,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC335,130,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC335,131,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC335,132,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC335,133,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC335,134,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC335,135,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC335,136,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC335,137,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC335,138,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC335,139,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC335,140,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC335,141,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC335,142,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC335,143,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC339,1,-325,-325,1.269531,1.269531
ANON_LUNG_TC339,2,-325,-325,1.269531,1.269531
ANON_LUNG_TC339,3,-325,-325,1.269531,1.269531
ANON_LUNG_TC339,4,-325,-325,1.269531,1.269531
ANON_LUNG_TC339,5,-325,-325,1.269531,1.269531
ANON_LUNG_TC339,6,-325,-325,1.269531,1.269531
ANON_LUNG_TC339,7,-325,-325,1.269531,1.269531
ANON_LUNG_TC339,8,-325,-325,1.269531,1.269531
ANON_LUNG_TC339,9,-325,-325,1.269531,1.269531
ANON_LUNG_TC339,10,-325,-325,1.269531,1.269531
ANON_LUNG_TC339,11,-325,-325,1.269531,1.269531
ANON_LUNG_TC339,12,-325,-325,1.269531,1.269531
ANON_LUNG_TC339,13,-325,-325,1.269531,1.269531
ANON_LUNG_TC339,14,-325,-325,1.269531,1.269531
ANON_LUNG_TC339,15,-325,-325,1.269531,1.269531
ANON_LUNG_TC339,16,-325,-325,1.269531,1.269531
ANON_LUNG_TC339,17,-325,-325,1.269531,1.269531
ANON_LUNG_TC339,18,-325,-325,1.269531,1.269531
ANON_LUNG_TC339,19,-325,-325,1.269531,1.269531
ANON_LUNG_TC339,20,-325,-325,1.269531,1.269531
ANON_LUNG_TC339,21,-325,-325,1.269531,1.269531
ANON_LUNG_TC339,22,-325,-325,1.269531,1.269531
ANON_LUNG_TC339,23,-325,-325,1.269531,1.269531
ANON_LUNG_TC339,24,-325,-325,1.269531,1.269531
ANON_LUNG_TC339,25,-325,-325,1.269531,1.269531
ANON_LUNG_TC339,26,-325,-325,1.269531,1.269531
ANON_LUNG_TC339,27,-325,-325,1.269531,1.269531
ANON_LUNG_TC339,28,-325,-325,1.269531,1.269531
ANON_LUNG_TC339,29,-325,-325,1.269531,1.269531
ANON_LUNG_TC339,30,-325,-325,1.269531,1.269531
ANON_LUNG_TC339,31,-325,-325,1.269531,1.269531
ANON_LUNG_TC339,32,-325,-325,1.269531,1.269531
ANON_LUNG_TC339,33,-325,-325,1.269531,1.269531
ANON_LUNG_TC339,34,-325,-325,1.269531,1.269531
ANON_LUNG_TC339,35,-325,-325,1.269531,1.269531
ANON_LUNG_TC339,36,-325,-325,1.269531,1.269531
ANON_LUNG_TC339,37,-325,-325,1.269531,1.269531
ANON_LUNG_TC339,38,-325,-325,1.269531,1.269531
ANON_LUNG_TC339,39,-325,-325,1.269531,1.269531
ANON_LUNG_TC339,40,-325,-325,1.269531,1.269531
ANON_LUNG_TC339,41,-325,-325,1.269531,1.269531
ANON_LUNG_TC339,42,-325,-325,1.269531,1.269531
ANON_LUNG_TC339,43,-325,-325,1.269531,1.269531
ANON_LUNG_TC339,44,-325,-325,1.269531,1.269531
ANON_LUNG_TC339,45,-325,-325,1.269531,1.269531
ANON_LUNG_TC339,46,-325,-325,1.269531,1.269531
ANON_LUNG_TC339,47,-325,-325,1.269531,1.269531
ANON_LUNG_TC339,48,-325,-325,1.269531,1.269531
ANON_LUNG_TC339,49,-325,-325,1.269531,1.269531
ANON_LUNG_TC339,50,-325,-325,1.269531,1.269531
ANON_LUNG_TC339,51,-325,-325,1.269531,1.269531
ANON_LUNG_TC339,52,-325,-325,1.269531,1.269531
ANON_LUNG_TC339,53,-325,-325,1.269531,1.269531
ANON_LUNG_TC339,54,-325,-325,1.269531,1.269531
ANON_LUNG_TC339,55,-325,-325,1.269531,1.269531
ANON_LUNG_TC339,56,-325,-325,1.269531,1.269531
ANON_LUNG_TC339,57,-325,-325,1.269531,1.269531
ANON_LUNG_TC339,58,-325,-325,1.269531,1.269531
ANON_LUNG_TC339,59,-325,-325,1.269531,1.269531
ANON_LUNG_TC339,60,-325,-325,1.269531,1.269531
ANON_LUNG_TC339,61,-325,-325,1.269531,1.269531
ANON_LUNG_TC339,62,-325,-325,1.269531,1.269531
ANON_LUNG_TC339,63,-325,-325,1.269531,1.269531
ANON_LUNG_TC339,64,-325,-325,1.269531,1.269531
ANON_LUNG_TC339,65,-325,-325,1.269531,1.269531
ANON_LUNG_TC339,66,-325,-325,1.269531,1.269531
ANON_LUNG_TC339,67,-325,-325,1.269531,1.269531
ANON_LUNG_TC339,68,-325,-325,1.269531,1.269531
ANON_LUNG_TC339,69,-325,-325,1.269531,1.269531
ANON_LUNG_TC339,70,-325,-325,1.269531,1.269531
ANON_LUNG_TC339,71,-325,-325,1.269531,1.269531
ANON_LUNG_TC339,72,-325,-325,1.269531,1.269531
ANON_LUNG_TC339,73,-325,-325,1.269531,1.269531
ANON_LUNG_TC339,74,-325,-325,1.269531,1.269531
ANON_LUNG_TC339,75,-325,-325,1.269531,1.269531
ANON_LUNG_TC339,76,-325,-325,1.269531,1.269531
ANON_LUNG_TC339,77,-325,-325,1.269531,1.269531
ANON_LUNG_TC339,78,-325,-325,1.269531,1.269531
ANON_LUNG_TC339,79,-325,-325,1.269531,1.269531
ANON_LUNG_TC339,80,-325,-325,1.269531,1.269531
ANON_LUNG_TC339,81,-325,-325,1.269531,1.269531
ANON_LUNG_TC339,82,-325,-325,1.269531,1.269531
ANON_LUNG_TC339,83,-325,-325,1.269531,1.269531
ANON_LUNG_TC339,84,-325,-325,1.269531,1.269531
ANON_LUNG_TC339,85,-325,-325,1.269531,1.269531
ANON_LUNG_TC339,86,-325,-325,1.269531,1.269531
ANON_LUNG_TC339,87,-325,-325,1.269531,1.269531
ANON_LUNG_TC339,88,-325,-325,1.269531,1.269531
ANON_LUNG_TC339,89,-325,-325,1.269531,1.269531
ANON_LUNG_TC339,90,-325,-325,1.269531,1.269531
ANON_LUNG_TC339,91,-325,-325,1.269531,1.269531
ANON_LUNG_TC339,92,-325,-325,1.269531,1.269531
ANON_LUNG_TC339,93,-325,-325,1.269531,1.269531
ANON_LUNG_TC339,94,-325,-325,1.269531,1.269531
ANON_LUNG_TC339,95,-325,-325,1.269531,1.269531
ANON_LUNG_TC339,96,-325,-325,1.269531,1.269531
ANON_LUNG_TC339,97,-325,-325,1.269531,1.269531
ANON_LUNG_TC339,98,-325,-325,1.269531,1.269531
ANON_LUNG_TC339,99,-325,-325,1.269531,1.269531
ANON_LUNG_TC339,100,-325,-325,1.269531,1.269531
ANON_LUNG_TC339,101,-325,-325,1.269531,1.269531
ANON_LUNG_TC339,102,-325,-325,1.269531,1.269531
ANON_LUNG_TC339,103,-325,-325,1.269531,1.269531
ANON_LUNG_TC339,104,-325,-325,1.269531,1.269531
ANON_LUNG_TC341,1,-325,-325,1.269531,1.269531
ANON_LUNG_TC341,2,-325,-325,1.269531,1.269531
ANON_LUNG_TC341,3,-325,-325,1.269531,1.269531
ANON_LUNG_TC341,4,-325,-325,1.269531,1.269531
ANON_LUNG_TC341,5,-325,-325,1.269531,1.269531
ANON_LUNG_TC341,6,-325,-325,1.269531,1.269531
ANON_LUNG_TC341,7,-325,-325,1.269531,1.269531
ANON_LUNG_TC341,8,-325,-325,1.269531,1.269531
ANON_LUNG_TC341,9,-325,-325,1.269531,1.269531
ANON_LUNG_TC341,10,-325,-325,1.269531,1.269531
ANON_LUNG_TC341,11,-325,-325,1.269531,1.269531
ANON_LUNG_TC341,12,-325,-325,1.269531,1.269531
ANON_LUNG_TC341,13,-325,-325,1.269531,1.269531
ANON_LUNG_TC341,14,-325,-325,1.269531,1.269531
ANON_LUNG_TC341,15,-325,-325,1.269531,1.269531
ANON_LUNG_TC341,16,-325,-325,1.269531,1.269531
ANON_LUNG_TC341,17,-325,-325,1.269531,1.269531
ANON_LUNG_TC341,18,-325,-325,1.269531,1.269531
ANON_LUNG_TC341,19,-325,-325,1.269531,1.269531
ANON_LUNG_TC341,20,-325,-325,1.269531,1.269531
ANON_LUNG_TC341,21,-325,-325,1.269531,1.269531
ANON_LUNG_TC341,22,-325,-325,1.269531,1.269531
ANON_LUNG_TC341,23,-325,-325,1.269531,1.269531
ANON_LUNG_TC341,24,-325,-325,1.269531,1.269531
ANON_LUNG_TC341,25,-325,-325,1.269531,1.269531
ANON_LUNG_TC341,26,-325,-325,1.269531,1.269531
ANON_LUNG_TC341,27,-325,-325,1.269531,1.269531
ANON_LUNG_TC341,28,-325,-325,1.269531,1.269531
ANON_LUNG_TC341,29,-325,-325,1.269531,1.269531
ANON_LUNG_TC341,30,-325,-325,1.269531,1.269531
ANON_LUNG_TC341,31,-325,-325,1.269531,1.269531
ANON_LUNG_TC341,32,-325,-325,1.269531,1.269531
ANON_LUNG_TC341,33,-325,-325,1.269531,1.269531
ANON_LUNG_TC341,34,-325,-325,1.269531,1.269531
ANON_LUNG_TC341,35,-325,-325,1.269531,1.269531
ANON_LUNG_TC341,36,-325,-325,1.269531,1.269531
ANON_LUNG_TC341,37,-325,-325,1.269531,1.269531
ANON_LUNG_TC341,38,-325,-325,1.269531,1.269531
ANON_LUNG_TC341,39,-325,-325,1.269531,1.269531
ANON_LUNG_TC341,40,-325,-325,1.269531,1.269531
ANON_LUNG_TC341,41,-325,-325,1.269531,1.269531
ANON_LUNG_TC341,42,-325,-325,1.269531,1.269531
ANON_LUNG_TC341,43,-325,-325,1.269531,1.269531
ANON_LUNG_TC341,44,-325,-325,1.269531,1.269531
ANON_LUNG_TC341,45,-325,-325,1.269531,1.269531
ANON_LUNG_TC341,46,-325,-325,1.269531,1.269531
ANON_LUNG_TC341,47,-325,-325,1.269531,1.269531
ANON_LUNG_TC341,48,-325,-325,1.269531,1.269531
ANON_LUNG_TC341,49,-325,-325,1.269531,1.269531
ANON_LUNG_TC341,50,-325,-325,1.269531,1.269531
ANON_LUNG_TC341,51,-325,-325,1.269531,1.269531
ANON_LUNG_TC341,52,-325,-325,1.269531,1.269531
ANON_LUNG_TC341,53,-325,-325,1.269531,1.269531
ANON_LUNG_TC341,54,-325,-325,1.269531,1.269531
ANON_LUNG_TC341,55,-325,-325,1.269531,1.269531
ANON_LUNG_TC341,56,-325,-325,1.269531,1.269531
ANON_LUNG_TC341,57,-325,-325,1.269531,1.269531
ANON_LUNG_TC341,58,-325,-325,1.269531,1.269531
ANON_LUNG_TC341,59,-325,-325,1.269531,1.269531
ANON_LUNG_TC341,60,-325,-325,1.269531,1.269531
ANON_LUNG_TC341,61,-325,-325,1.269531,1.269531
ANON_LUNG_TC341,62,-325,-325,1.269531,1.269531
ANON_LUNG_TC341,63,-325,-325,1.269531,1.269531
ANON_LUNG_TC341,64,-325,-325,1.269531,1.269531
ANON_LUNG_TC341,65,-325,-325,1.269531,1.269531
ANON_LUNG_TC341,66,-325,-325,1.269531,1.269531
ANON_LUNG_TC341,67,-325,-325,1.269531,1.269531
ANON_LUNG_TC341,68,-325,-325,1.269531,1.269531
ANON_LUNG_TC341,69,-325,-325,1.269531,1.269531
ANON_LUNG_TC341,70,-325,-325,1.269531,1.269531
ANON_LUNG_TC341,71,-325,-325,1.269531,1.269531
ANON_LUNG_TC341,72,-325,-325,1.269531,1.269531
ANON_LUNG_TC341,73,-325,-325,1.269531,1.269531
ANON_LUNG_TC341,74,-325,-325,1.269531,1.269531
ANON_LUNG_TC341,75,-325,-325,1.269531,1.269531
ANON_LUNG_TC341,76,-325,-325,1.269531,1.269531
ANON_LUNG_TC341,77,-325,-325,1.269531,1.269531
ANON_LUNG_TC341,78,-325,-325,1.269531,1.269531
ANON_LUNG_TC341,79,-325,-325,1.269531,1.269531
ANON_LUNG_TC341,80,-325,-325,1.269531,1.269531
ANON_LUNG_TC341,81,-325,-325,1.269531,1.269531
ANON_LUNG_TC341,82,-325,-325,1.269531,1.269531
ANON_LUNG_TC341,83,-325,-325,1.269531,1.269531
ANON_LUNG_TC341,84,-325,-325,1.269531,1.269531
ANON_LUNG_TC341,85,-325,-325,1.269531,1.269531
ANON_LUNG_TC341,86,-325,-325,1.269531,1.269531
ANON_LUNG_TC341,87,-325,-325,1.269531,1.269531
ANON_LUNG_TC341,88,-325,-325,1.269531,1.269531
